-0.9637594266878186,-2.178257184957238,0.4737247698882907,-0.6086677557626717,-2.2797618253597474,0.46782590519218026,-0.8764371775331088,-1.8627080775127145,0.46584398669984933,-0.4941347566999387,-1.8793573368421197,0.46394334377562807
-0.591932406286031,-1.4813304153165054,0.4097030856344162,-0.23683686614234584,-1.5828112734922017,0.4038446682587509,-0.5046301832023554,-1.1657784894037833,0.40184075589359786,-0.1223300526171873,-1.1824031221737827,0.3999859159100982
-0.4932486669514791,-1.9052890880607618,-0.36858588766833406,-0.13815716907071374,-2.006776114720194,-0.3744634734974309,-0.4059411681544749,-1.5897402423275655,-0.37644356868148326,-0.023643397306595353,-1.6063721113829452,-0.3783165306321598
-0.9928000509875325,-2.0156150920351075,-0.40355166248902097,-0.6377137840413902,-2.1171131157766543,-0.4094587887488703,-0.9054828887952145,-1.7000699105614312,-0.4113923399394019,-0.5231873809120225,-1.7167143218769256,-0.4132905298609032
0.11662296887002443,-1.9169613302618456,-0.14867710075157364,0.47171937236355727,-2.018425002311089,-0.15445444572261113,0.20391383384128248,-1.6014081404508826,-0.15642306275622858,0.5862098310815288,-1.6180168302775855,-0.15816447192175093
-0.9692790938496826,-2.3119543347373783,0.13004228403577398,-0.6141754564781169,-2.4133836502114097,0.12436711403098119,-0.8820171050610469,-1.9963969742011152,0.12229328809903937,-0.4997232948444579,-2.0129693250919325,0.12065415375065543
-0.31887343984601246,-2.033108901777002,-0.18314043695249607,0.036216662778289284,-2.134562243473939,-0.1889665867024504,-0.23159392825673575,-1.717561669125624,-0.1909520068516074,0.15069375217130204,-1.734160570057161,-0.1927606797340338
-0.2142192696641617,-2.1841505466830364,0.17129031765734468,0.14088140195398233,-2.2855782248913723,0.16559316923261289,-0.12696114810252063,-1.8685972306943297,0.16344469186771782,0.2553294746912183,-1.8851673667097288,0.16175702866852082
-0.9052965943729132,-1.9867183203304184,0.25783654455480653,-0.5501896409160186,-2.0881270499979823,0.252212690004661,-0.8180520876468973,-1.671159189905938,0.2500845391978655,-0.43576049831787017,-1.6877099880532005,0.2484963458484023
0.041353151350314026,-1.9344540043492653,-0.1082178196845882,0.39645998587386105,-2.035863343157373,-0.11383555239937374,0.12859883322808546,-1.6188946193311926,-0.11594468662452022,0.5108903924079091,-1.6354463935867574,-0.11751986078650904
-0.19691109374807642,-1.6033544155810986,0.2867796164865457,0.15818522293332846,-1.7047890224887399,0.2810958352115414,-0.10964419255300228,-1.2878030694933522,0.2790453644042937,0.27264362675747666,-1.304382704663289,0.2774014544091408
-0.6966102573971054,-1.4696617375018675,0.6302267198656416,-0.34152798284794467,-1.5711470003898012,0.6244390489245636,-0.6093027592958771,-1.1541228234721441,0.6223682663270236,-0.22701574847588674,-1.1707551934518305,0.620585702974625
-0.4643000720517056,-1.7193823587171242,-0.21742826205513757,-0.10921495273431632,-1.8208641129252912,-0.22311839667906605,-0.37699516744787415,-1.4038437898624658,-0.2253386518448113,0.005292702366764324,-1.4204713288114503,-0.22703685513364194
-0.9520136074181382,-2.096932880299017,-0.3393967484300134,-0.5969226397238521,-2.198392418121511,-0.34505927366616646,-0.8647280045440293,-1.7813898461448945,-0.3473087951505643,-0.482439918196492,-1.7979935839491568,-0.3489795866248662
-0.016909266330062497,-1.5045145288994621,-0.2863810322914102,0.3381773770530487,-1.6059733673345602,-0.29206331458302803,0.07037283408350309,-1.1889772704630095,-0.2944126615083751,0.4526565444720244,-1.2055797831984527,-0.2961360022634719
-0.5453743907069574,-1.6032838391614268,-0.3972695160757887,-0.19028393328451815,-1.7047276474936026,-0.4028808684100471,-0.4581025285124254,-1.287742945880762,-0.40521322053864073,-0.07581935675427211,-1.3043305765260467,-0.4068410479983102
-0.46409360870248373,-2.3582594007205513,0.3289932287208032,-0.10900220089934673,-2.4597060276692604,0.32346371850187616,-0.37681901106334287,-2.0427202465867116,0.3209941093740107,0.0054648284130820336,-2.059309821313725,0.31943385126226237
-0.9053857565566672,-1.3419910851705994,-0.15958312270433034,-0.5502821235649306,-1.4434157806048853,-0.16506033876574128,-0.8181273866345297,-1.026440018142662,-0.16746826633896966,-0.4358370585578112,-1.0430060502917244,-0.16894463252556924
0.029637312436890384,-1.754321900621126,0.08508571801633923,0.3847428927256252,-1.8557587458292268,0.07964201960620884,0.11690431482271521,-1.4387721455384317,0.07707109820773607,0.4991990869639768,-1.4553482964888824,0.07559343061422473
-0.4291492585595552,-1.3477920084339818,0.061825173635246214,-0.0740409650528354,-1.4492268496725866,0.056382461045684514,-0.34188394047520304,-1.0322397931915652,0.05381503105294087,0.04041307305992321,-1.048813329205973,0.05233961118821286
-0.3189158459624529,-2.1259524019922775,0.010171158919827375,0.036176791921985425,-2.2274234434317686,0.004581657518063806,-0.23162278257980942,-1.810412809050699,0.0020722956266441177,0.15066880897165885,-1.82702537139324,0.00042447541509163544
-0.1328816153441433,-2.3873751185280336,-0.11774131792984645,0.2222194173323617,-2.4888160834753448,-0.12327886710748369,-0.04561394572515805,-2.071828898896552,-0.12582073852826395,0.33667827231235153,-2.0884094108895632,-0.12741082861641018
-0.4928849112999675,-1.812439899866046,-0.42576896700587286,-0.13778323429271574,-1.9138757243674462,-0.43139466494086204,-0.40562250979175407,-1.4968907180478552,-0.4338089020694126,-0.023329853722297324,-1.5134663473175083,-0.4354772461534552
-0.08632808781148209,-1.3826819698495445,-0.06572900060288306,0.2687773371013132,-1.4841219080689363,-0.07137045388915787,0.0009377751293643449,-1.0671290325111211,-0.07376359410514886,0.3832353825652091,-1.0837079631654205,-0.07544631000113262
-0.6265451916901312,-1.359445114096574,0.027022023806949937,-0.27143775413792504,-1.4609107280209286,0.021252550288428283,-0.5392580336221299,-1.0438870754371623,0.019022886906425146,-0.15695071770782082,-1.060491765635622,0.01722073622317236
-0.1620676986911448,-2.486154105750605,0.4748868725532056,0.19303039432160168,-2.587671541999703,0.4689118728698422,-0.07474013278342556,-2.17060176191225,0.46679523816602503,0.307572544240427,-2.1872595666303285,0.4647605404709295
-0.09219262191380874,-2.4804192986987954,0.42834747113886257,0.2629131379545941,-2.5819122285710465,0.4223827960386458,-0.004886466777609947,-2.16486037914179,0.4202643925255739,0.3774279150609873,-2.1814917596837433,0.41824245543616984
-0.5801987293674208,-1.8065770381259103,0.16188934265586052,-0.22511272829536266,-1.9081102643005248,0.1557391509043807,-0.4928623296402966,-1.491033688977619,0.15370109523900893,-0.11055611985555638,-1.5077089084694981,0.15146314100013766
-0.2258166950030583,-1.6149402896153433,-0.0996031633239228,0.1292678533571147,-1.716471294402408,-0.10585128706650607,-0.13848335309748752,-1.2993957392016,-0.10776479651733221,0.2438220040042594,-1.3160693118501878,-0.11009440246345345
-0.033967174881040424,-2.027395146690644,-0.029821830763300573,0.3211283647477862,-2.12890527649902,-0.03606163076465275,0.05334730536923088,-1.7118415344608013,-0.0380017064238574,0.4356585878176679,-1.7284911954247466,-0.040327791863243534
-0.2255224279040222,-1.6963987011517017,-0.37830856890716236,0.12958587599922344,-1.79790040577577,-0.3845561945233801,-0.13821580824563115,-1.3808338172375458,-0.38649565307094225,0.24410638453822042,-1.397471811402735,-0.3888314322236864
-0.527714154825093,-1.8764217158279222,0.3888109000694285,-0.17260782148201054,-1.9779624430885827,0.38249210125617683,-0.4403756085906971,-1.5608580365769937,0.3805619678188088,-0.058045249921729526,-1.5775349573886606,0.3781376636053918
-0.8587820725997277,-2.3760238729505416,-0.030063329263683637,-0.503668871598747,-2.4775570753399707,-0.03634094166701373,-0.771447055936871,-2.060452939646273,-0.038206335111947015,-0.38911194227421225,-2.0771220341451535,-0.04056016854053362
-0.9922748615333934,-1.8184578935291846,0.4694000813967115,-0.6371552176886721,-1.9199783132052077,0.4631450924222381,-0.9049505640250465,-1.5028815833816696,0.4612685880900922,-0.5226122878219531,-1.519536416814751,0.45894076924765304
0.006799104014229051,-1.853306445301335,0.6610863260157276,0.3619152548088697,-1.9548325150362833,0.6548355825221934,0.09412853095624443,-1.5377332571905278,0.6529557956290565,0.47646460259203355,-1.554394643042116,0.6506324941115867
-0.7133712188539697,-2.0856885069392073,-0.3612726744120675,-0.3582499529819372,-2.1872043964630286,-0.36749449903805465,-0.6260501624821012,-1.7701112894452944,-0.36939497903317375,-0.2437117145510348,-1.7867613204648827,-0.37168681457003594
-0.3010796447618758,-2.4806726077347143,-0.3904008695074768,0.05403838183608608,-2.5822213434771393,-0.39674405645924576,-0.21373095259099112,-2.165095051710732,-0.39849808926716906,0.16861357293952112,-2.1817791597776437,-0.4009055117770712
-0.4985060364597354,-2.0625298009145867,0.14387992627174073,-0.14337435654670222,-2.1640729257287012,0.13755455994300253,-0.4111616535712282,-1.74694017644155,0.13580211232386513,-0.02880490774209633,-1.7636156127290832,0.13341815294874507
-0.02210627168390028,-2.25429992711277,0.10922539875959919,0.3330408958639745,-2.3558369844823313,0.10299150793760897,0.06523332125158823,-1.9386992147901532,0.10110962196021255,0.4476031155784577,-1.9553644109286101,0.09880789759222511
-0.7192373741231828,-2.219464380173926,-0.09417189410320433,-0.3640880592544062,-2.3210142708237678,-0.10041935172159355,-0.6318863338751205,-1.9038611267507923,-0.10227395692499426,-0.24951111111982224,-1.9205389022523627,-0.10458555163138165
-1.0328618335790016,-1.3946066344584225,0.3821699770467298,-0.677707204355754,-1.4961518962774116,0.37592360324800345,-0.9455148518973822,-1.0789986737792727,0.37407064663341916,-0.5631354003905351,-1.0956705408272338,0.3717609537677276
-0.27168862407720173,-1.6328616559641773,0.38203610414774114,0.08347407277141981,-1.7343844269323712,0.37582272255623456,-0.18436058370952052,-1.3172469741392465,0.3739579446717745,0.1980212165551865,-1.3338945406956861,0.3716873423112152
-0.8700903169511498,-1.365596877604096,0.21451556818561265,-0.5149287326945675,-1.4671484724881185,0.20822727687353748,-0.7827414398799803,-1.0499843132562097,0.20628936583864155,-0.4003531147386946,-1.0666592033134659,0.20390298348372507
-0.7540364060692618,-1.824517846389517,-0.029093797476565892,-0.3988755981458281,-1.9261044530721223,-0.03543538914560532,-0.6666588097017446,-1.5089057784456619,-0.037379508249782055,-0.2842622865343803,-1.5256153151687397,-0.03983573647369796
-0.24848640789216891,-2.1325142414841816,0.011661900353819667,0.10668663607966943,-2.2340946562733626,0.005310068175712854,-0.1611150122650941,-1.8168915355622142,0.0033572023187971815,0.22129243977223415,-1.8335916293233616,0.0008856397259567907
-0.9282636210859818,-1.5050865157831212,-0.2785798387449246,-0.5730862211836544,-1.6066872988867351,-0.2849790730545433,-0.8408760594058778,-1.1894596681347727,-0.28692788398975116,-0.45845882216746003,-1.2061786286385614,-0.2894589264284669
-0.5099396096261775,-1.505088968373507,0.4016527540817797,-0.1547595745987184,-1.606705090912409,0.39520545299131793,-0.4225411582310802,-1.1894602018382772,0.39322761056235533,-0.04011712110072982,-1.2061929434585659,0.3906271834721404
-0.7073561907248526,-2.289493116264398,0.07071764136273843,-0.35216946475091404,-2.3911029179985714,0.06426580580017097,-0.6199644357742773,-1.9738591824708172,0.06225215337855381,-0.23753518276256597,-1.9905834230884463,0.05963625092113069
-1.015385838205676,-2.1325940538244557,-0.1557121288504487,-0.6602089600695341,-2.234238897190481,-0.1622983199119144,-0.9279657838959124,-1.816966078611527,-0.16419480272404902,-0.5455365128230121,-1.8337276139796617,-0.16695100509481223
-0.4110232093554312,-2.4871032530152943,-0.3586847618631158,-0.05583196363757483,-2.58873786442462,-0.3651870531124712,-0.3236125099594532,-2.171465836024647,-0.3672379206688504,0.0588277295174995,-2.188212814570656,-0.3699284222806323
-0.6260990844776856,-2.39997715161086,0.1412375360868758,-0.2709047673318777,-2.5016409928789267,0.13468660195774504,-0.5386642605437474,-2.0843364983315347,0.13264789773481062,-0.1562133834735831,-2.1011116693156886,0.12989855198599493
-0.596995275904146,-1.5168305511328382,-0.19563483902166792,-0.24179267548285532,-1.6184991892697804,-0.20220766362793544,-0.5095572622698786,-1.2011825596650836,-0.20424939252964763,-0.12709667312440948,-1.2179602255286917,-0.20702745914591375
-0.5737481696152489,-1.4529462815719847,0.6818827345398852,-0.21853793649847678,-1.5546271196710868,0.6752942920955267,-0.4863001250392923,-1.1372914727285408,0.673249804890524,-0.10382875543441061,-1.1540793419396091,0.6704511522459183
-0.8293369732534096,-2.324624445237427,0.02537510499115215,-0.4741182064579192,-2.4263018924224156,0.018771536798736714,-0.7418926878376036,-2.0089621213298186,0.016725156129307365,-0.35941339372626996,-2.0257442822955674,0.013906725917237649
-0.20167207363637357,-1.8133222269380194,0.5833677260382647,0.15355492480961175,-1.9149973284399389,0.5767556716241096,-0.11423059715447197,-1.4976528753468845,0.5746966838575334,0.2682564888793629,-1.5144304121237109,0.5718640698525
-0.3235823938219223,-1.3949907599857396,-0.1836459644220691,0.0316570957172263,-1.4966563102249486,-0.1902420383304639,-0.2361493194103845,-1.079310873776797,-0.1923229143337295,0.1463478620299534,-1.0960757236563188,-0.19514084659958753
0.06022048506077355,-2.4353517272029204,0.699457068608003,0.4154844136393992,-2.5369767043691382,0.6930214101063268,0.14762087225035406,-2.119653500714819,0.6907998206656967,0.5301311353119992,-2.1363720346917305,0.6881493895310493
-1.0090196339045854,-2.2785258222972464,0.11818213598522248,-0.6537463329289925,-2.3801525204803538,0.1117454662110023,-0.9216172926497757,-1.9628188125606987,0.10954608310831201,-0.5390971319504335,-1.9795370882898313,0.10690055722765295
-0.23019863653615588,-2.0287076779220174,0.6586888296193371,0.1250857748661685,-2.1303317005788096,0.652252020333229,-0.14279886572339495,-1.71299093938838,0.6500477489015792,0.23973183883393612,-1.7297037789426157,0.64740088110737
-0.7823449573731135,-2.447153151950072,0.4959112258053228,-0.4270625366623968,-2.548800658331562,0.48936900975760017,-0.6949258422440462,-2.131435369317803,0.48728894818833585,-0.3123902794797239,-2.148172454436086,0.4845408685284519
-0.857804805837673,-2.220569602127759,0.1820896917206184,-0.502510547225359,-2.322210514156346,0.17557162533349233,-0.7703912001025824,-1.9048419136371755,0.17346628074022707,-0.38784557150579796,-1.9215695191279434,0.17074243146958165
-0.009268761906544402,-1.5754622207393065,-0.27103677825257416,0.34602919872031934,-1.6771173167123195,-0.27756911566504877,0.07815638293889576,-1.2597314751197481,-0.2796910771824353,0.4607092779961591,-1.2764720753704926,-0.2824376115301173
-0.8810172643706757,-1.9067880386717067,-0.3524146189958511,-0.5257148301048191,-2.008445430848154,-0.35893705885889976,-0.7935899434148053,-1.5910535321543842,-0.3610694580555679,-0.4110320982357854,-1.6077953751950131,-0.36380606536955384
-0.3984235848998052,-2.0057038870422206,0.01927773403184664,-0.043107390948186684,-2.1073362481644886,0.012806620938894456,-0.3110166516821529,-1.6899576520066677,0.010662238282582684,0.07154850257740275,-1.7066715168843363,0.007988254729625865
-0.6774603668079039,-1.970848562280389,-0.3003959197437437,-0.3221404580230378,-2.072498877662305,-0.30685930682619184,-0.5900373950210339,-1.6550990606700036,-0.30901138517688986,-0.2074642543697077,-1.6718301350322213,-0.31167741854308123
-0.03804060986187242,-1.9999703520047725,0.10056759908883163,0.3172867564339289,-2.1016201038405242,0.094109716231527,0.04938218206187479,-1.6842141299243498,0.0919632842490535,0.4319626541061229,-1.7009429874636837,0.0893059588426969
-0.8286464217222326,-1.7790751010319794,-0.21902343795965523,-0.473323636740187,-1.8807616740427928,-0.2256078343459704,-0.7411933577239785,-1.4633200335223193,-0.22763119048127264,-0.35860721342829793,-1.4800868927221167,-0.23041706587641125
-0.14280885979603125,-2.1394679884907193,-0.3177030711397042,0.21251823150286367,-2.2411731910381163,-0.3243057095098618,-0.05534013886119219,-1.8237089880852462,-0.3263312243850663,0.32725501135874546,-1.8404933022155214,-0.3291409096240646
-0.247379552403488,-2.1743978007356377,0.1471924849868005,0.10795430496979817,-2.2761037006826452,0.14059296155316012,-0.15990976998572756,-1.858632501507877,0.13858196931561573,0.222692356135879,-1.8754161154856608,0.1357803398231709
-0.9448015412982858,-2.1396019379225137,0.21678265568717825,-0.5894574648217239,-2.241295739066297,0.21021495892946562,-0.857341407126059,-1.8238278790357794,0.2081953288419742,-0.47473222550571753,-1.84059717434203,0.20543224554743686
-0.6366775594474806,-1.3549065042349746,0.5712995763318847,-0.2813316055337028,-1.4565998640426452,0.564747536753748,-0.5492173419047582,-1.039130950331925,0.5627205117072567,-0.16660653879645448,-1.0558994739755312,0.5599755100291531
-0.2936456112896267,-1.6921290946723628,-0.07419135834482843,0.061708800720390054,-1.7938167044705182,-0.08072138687301751,-0.2061892253366567,-1.376345779622571,-0.08273238156112374,0.1764285190522576,-1.3931069815747226,-0.08544470356644675
-0.10755644316965403,-1.663129613046176,-0.07432288613499446,0.24780822675486264,-1.7648162214656715,-0.08086943214106385,-0.020100861559036554,-1.3473364794757297,-0.08284521218440463,0.3625271878372633,-1.3640944166533766,-0.08556895993347982
-0.7180342391330614,-2.383964137486723,-0.3067433706252319,-0.3626685978771298,-2.485678261039733,-0.31332569298221646,-0.6305553060260797,-2.0681694960180743,-0.31528179614321555,-0.2479192632967256,-2.0849546769465452,-0.3180458964211961
-0.48546083929364253,-2.2851963503632504,0.2163713829699976,-0.13008842020551062,-2.3869112191136397,0.20978058760651866,-0.39798112017452636,-1.969395242440314,0.20784628894104853,-0.01533795477885603,-1.9861796994846432,0.20507737552593677
0.07847256440864817,-1.3260348295405733,-0.2313818536010711,0.4338498190145778,-1.4277526145109722,-0.23798226733884956,0.1659550845656752,-1.0102288561104258,-0.23988962883655485,0.5486039578641649,-1.027015294380185,-0.24266344805403903
-0.4911477182563226,-2.4655429179036417,-0.22573786163514412,-0.13576303928928907,-2.5672535247219432,-0.2323519800199965,-0.4036712549018562,-2.149729622161749,-0.2342207893947465,-0.02101644264217162,-2.1665073356061217,-0.2370015958262254
-0.6712417198980164,-1.3610215444211806,-0.03391069503483773,-0.31585135417970406,-1.4627199977857428,-0.04052725016886839,-0.5837760584212142,-1.045203199928615,-0.042391283853330256,-0.20111841649075243,-1.0619673218442232,-0.045173878080053326
-0.514142637544246,-1.6750271484272028,0.5241300809305109,-0.15874089468649658,-1.7767112961993887,0.5175177347698992,-0.4266894371830679,-1.359198730749476,0.515658721805208,-0.0440238164474409,-1.3759458182405473,0.5128830051037954
-0.8803306759575482,-1.4134642267928335,0.5531586738765351,-0.5249211863724926,-1.5151465505555972,0.5465122579427534,-0.7928796140525973,-1.0976281061864324,0.544693160169837,-0.4102062350632976,-1.1143715176816613,0.5418847582803636
-0.42094882824159296,-1.4716491340215216,0.5648051004549663,-0.06553132516688112,-1.5733280019428266,0.5581270205186464,-0.3335015148115788,-1.1558053041940612,0.5563370283292652,0.04917945870109313,-1.1725432263303188,0.5534960800664697
-0.4324230117089885,-2.4135905563316884,-0.07488682558070128,-0.07699210566064739,-2.515251846268026,-0.08156502963505065,-0.34499077181134563,-2.0977344806675964,-0.08333018021241878,0.0376995043703821,-2.114451774655926,-0.08616439358170067
-0.990344722676108,-2.3671705215674907,0.11702324830182696,-0.6348992580956904,-2.468794992855613,0.11046492880601516,-0.9029435178900169,-2.0513047469709518,0.10856193962440032,-0.5202488320057218,-2.0679813607952204,0.10584392542088188
-0.05998914113442419,-1.9776805945896685,-0.05161120671727688,0.2954617029136428,-2.0792938456220593,-0.05817219085333331,0.027402122628136728,-1.6618100024376987,-0.060068699954520945,0.4100995581533787,-1.678474057867112,-0.06278833087680334
-0.28667328749817234,-2.024243139963536,0.5355379068477244,0.06878206732380615,-2.125852747067704,0.528966357310982,-0.19928521694380316,-1.7083681374522774,0.527091069096482,0.18341601865296556,-1.7250275559370758,0.5243637278798045
-0.7982510321621119,-2.0126440652257642,0.1809118526123079,-0.4427913473129916,-2.114248892942846,0.17433441061155028,-0.7108674859188135,-1.6967652598012783,0.17245876236966062,-0.32816298229573465,-1.7134187310847298,0.16972381960163863
-0.5133399984651784,-1.9138282081604818,0.4715139441296805,-0.15787773225513133,-2.0154336704310576,0.464942273751395,-0.42595544717433886,-1.5979469377867537,0.4630755606660172,-0.043248234519455774,-1.614600621979964,0.46035049007976014
-0.08878377463620922,-2.1348409516056415,0.5180557905135397,0.26669267986037926,-2.2364249643482523,0.5116178129389417,-0.0014162829472130485,-1.8189503841608552,0.5096029620927757,0.3812985246217866,-1.835579020414101,0.5070090493356711
-0.28648810430462435,-2.0767195914792906,-0.37745827231194057,0.06899079941770288,-2.178311469076952,-0.3839054177958034,-0.19911345441266062,-1.7608262918634365,-0.38589577662679636,0.18360584058125728,-1.777462447984985,-0.3884946989356228
0.10887723547755179,-1.8674038277474296,0.38432766103029814,0.4643560486438744,-1.9690029999379104,0.3778633365847569,0.19625771013297671,-1.5515104733525602,0.3758761512553678,0.5789788484361081,-1.568153802942989,0.37325610905561274
0.13218902617140146,-2.0883916600262644,0.6226920896878891,0.48767412544911004,-2.1899848386048957,0.6162443078439835,0.21956458206492874,-1.7724930081452333,0.6142464436547052,0.6022904296862255,-1.7891288784503308,0.6116447697779197
0.02168569601739561,-1.7860289924986947,0.2680672210777043,0.3771653241835245,-1.8876294498225517,0.2616023456997886,0.10906718679285717,-1.470134985064793,0.2596111992678074,0.4917894564454806,-1.4867793553447801,0.2569893923828554
0.10881209748505404,-1.9371753626674624,0.6867205327832252,0.46428437693264285,-2.0387998834455585,0.6801364575667005,0.1962130193708854,-1.6212850037805533,0.6782722646398526,0.5789350430917549,-1.6379553403719707,0.6755322319419771
-0.5597459319092013,-2.0651614913939382,0.24486642215772542,-0.20425936489231666,-2.166765950134514,0.23840454658691024,-0.4723611488895672,-1.7492615868067394,0.2363994023978185,-0.0896309713502237,-1.7659081819884928,0.23377776184621632
-0.042254043384100416,-1.6406777941028103,-0.2724261401233551,0.31323183556027817,-1.7422909149331278,-0.278907722997901,0.04513729309455752,-1.324778671582194,-0.28092549331977223,0.4278690452400134,-1.341433726310242,-0.28357579603279665
-0.8736943252841444,-1.9605098973533395,0.4310881282814683,-0.5182019636154923,-2.0621161955352827,0.42462488743876625,-0.7863085344833064,-1.6446052848356758,0.42259774800950956,-0.40357209034624975,-1.6612520392933021,0.41996847538136234
-0.9782958275655385,-1.501193479704497,0.343761636621465,-0.6227982418914468,-1.60278906418088,0.33730907714857306,-0.8909189514171967,-1.1852841812486803,0.3352890979151458,-0.508179924237577,-1.2019191202479202,0.3326754969186936
-0.7573731711574156,-2.3094247022955403,0.39023018162595363,-0.4018826049351406,-2.411033676661678,0.38365977210023067,-0.6699860725183574,-1.9935186728837941,0.381775307884954,-0.28724953655322055,-2.010168870671346,0.3790474963443239
-0.8619687079909298,-1.6698370255616477,-0.34240466033249806,-0.5064769928572529,-1.7714359506868769,-0.3489652063702389,-0.7745904393818612,-1.35393033738224,-0.35086319248801884,-0.39185528555556615,-1.3705700972225805,-0.3535820703809264
-0.35605846918280776,-2.355995865811197,0.19246676606908697,-0.000562075307063435,-2.457588986858549,0.185925656191307,-0.2686847809695867,-2.040085280588908,0.18401851894956994,0.11405348198221876,-2.056718220564099,0.18132210818811523
-0.3851533420015343,-1.867568304759363,0.5936272360612787,-0.029654468892125686,-1.9691675931930044,0.5870789685793868,-0.2977741605552368,-1.5516551818117594,0.5851860129153048,0.08496817796788401,-1.5682938202619723,0.5824843563214405
-0.2804941325818661,-2.402560131645443,0.7041463943505912,0.07501135490931299,-2.5041640198226616,0.6975953948257948,-0.19311108479300557,-2.0866411503361135,0.6957002489098251,0.1896390513219085,-2.1032827646850394,0.6929946231321364
-0.35022973515472605,-2.140911754353367,0.08188705232000362,0.0052815368084740254,-2.242508049037651,0.07535829004621714,-0.2628527936277968,-1.8249879525816488,0.07345197925742,0.11990110335277127,-1.8416206909261121,0.07077187200805882
-0.4084598531790628,-2.1117920023584986,0.5818913673120731,-0.052959819471817264,-2.2134080237689604,0.5752339162718477,-0.3210671096544504,-1.7958748289390212,0.5734782556640458,0.06168170800746312,-1.8125302648383876,0.5706741266562022
-0.5712198462966048,-2.4025527372692865,-0.3136927280927803,-0.21571940852303262,-2.504156521597502,-0.3203341795065039,-0.4838373245433061,-2.0866353586997106,-0.3220915856413125,-0.10109121169051595,-2.1032785690575397,-0.32487573537526304
-0.19898619990202918,-2.4200089937439997,0.2330328171510559,0.15651613624269936,-2.521592093535124,0.22649564044018952,-0.11162095580582736,-2.104092957952783,0.22460162473037323,0.27112085641367895,-2.120714589822069,0.22191387420126
