Devices
10000
,,Imported Generic Analog #2 - Electric Potential,
Frame,Sub Frame,Trigger
,,V
200,0,398.319550,157.074280,826.709900,375.588348,161.031357,888.593872,443.688660,137.141006,828.592102,435.114532,138.682281,870.512695,439.775543,196.863083,710.405701,,,,518.368835,153.322617,583.588196,544.996704,150.048401,534.199646,462.083252,180.250977,551.378906,485.081451,177.597549,508.189514
201,0,397.725220,156.493210,826.555237,375.009979,160.463654,888.540710,443.162842,136.666489,828.460022,434.593414,138.248138,870.476685,439.147614,196.266922,710.293213,,,,515.808105,153.832458,582.058411,541.420044,150.732254,532.052612,458.943237,180.661194,550.806519,481.247528,178.321289,507.228210
202,0,397.158264,155.979782,826.487000,374.466156,160.025513,888.502991,442.584320,136.216064,828.466003,434.051270,137.815491,870.435547,438.570770,195.760925,710.216003,,,,513.208008,154.122467,580.344971,538.169861,151.739304,530.261047,455.791901,181.123230,550.342102,477.411163,179.082504,506.310822
203,0,396.671112,155.435089,826.489075,373.949951,159.514923,888.461304,442.115143,135.702148,828.431702,433.552887,137.358566,870.400818,438.102997,195.171997,710.183838,,,,510.630127,154.586578,578.868103,534.786621,152.522308,528.255798,452.721558,181.579773,549.983276,473.561401,179.899872,505.584839
204,0,396.220886,154.895752,826.468445,373.481689,158.943405,888.383789,441.711853,135.264572,828.485535,433.102325,136.870865,870.432983,437.677399,194.606598,710.085205,,,,508.225861,154.947525,577.371704,531.785767,153.411285,526.447998,449.714813,182.028793,549.594299,469.797394,180.610321,504.916840
205,0,395.868958,154.368759,826.424988,373.026337,158.513550,888.297668,441.339966,134.748276,828.473633,432.701447,136.372253,870.336304,437.331696,194.069214,710.004883,,,,505.801514,155.357788,575.907898,528.274536,154.121033,524.585938,446.767578,182.459457,549.272522,466.167419,181.365784,504.176392
206,0,395.498535,153.843796,826.341675,372.543823,158.016083,888.219482,440.951385,134.193390,828.377502,432.312500,135.869659,870.291687,436.965729,193.490662,709.949646,,,,503.367767,155.659805,574.506775,524.984314,154.851044,522.813721,443.831940,182.852280,548.964417,462.514374,182.018524,503.559418
207,0,395.038635,153.361053,826.257385,372.105225,157.561111,888.146301,440.535004,133.794769,828.355408,431.891571,135.452377,870.286011,436.554443,192.910736,709.897705,,,,500.739685,156.208588,573.122681,521.715454,155.525391,521.161865,440.866241,183.183563,548.754822,458.814240,182.705536,503.047394
208,0,394.532318,152.944916,826.250549,371.693085,157.074524,888.111511,440.043976,133.331100,828.357849,431.403290,135.038834,870.296509,436.053009,192.432587,709.837341,,,,498.220642,156.564453,571.909363,518.432312,156.176346,519.541382,437.922699,183.656830,548.636292,455.130981,183.435669,502.652527
209,0,394.054230,152.542892,826.223999,371.251953,156.679001,888.144165,439.548950,132.911423,828.314270,430.917450,134.622421,870.216797,435.537048,191.985519,709.808838,,,,495.669861,156.971512,570.764832,515.097290,156.869659,518.101013,435.044128,184.086136,548.496521,451.585480,184.112488,502.222595
210,0,393.520386,152.152054,826.220520,370.816376,156.294678,888.135071,439.086578,132.531586,828.281433,430.450653,134.213074,870.174622,434.965027,191.569412,709.732483,,,,493.185547,157.397934,569.686462,511.548523,157.137329,516.531372,432.213318,184.507187,548.427856,448.075745,184.773987,501.914734
211,0,393.039642,151.792068,826.168579,370.314545,155.919952,888.062805,438.546814,132.187149,828.207581,429.970978,133.847961,870.049683,434.330750,191.257095,709.651733,,,,490.773560,157.826172,568.608948,508.338379,157.864136,515.257019,429.426910,184.916870,548.338501,444.642395,185.449921,501.675964
212,0,392.528107,151.477661,826.189270,369.791473,155.621628,888.108826,438.010590,131.837509,828.094238,429.467377,133.537766,869.980408,433.631317,190.989014,709.545654,,,,488.279144,158.294571,567.736023,505.222565,158.641846,514.096497,426.658752,185.382690,548.301025,441.282288,186.098846,501.379181
213,0,391.855682,151.152130,826.019104,369.240662,155.315582,887.964172,437.392670,131.581650,827.923523,428.913116,133.238449,869.819702,432.799347,190.673630,709.376709,,,,485.790436,158.764221,566.738037,502.084778,159.339752,512.978882,423.869751,185.828125,548.173645,437.972839,186.753845,501.079926
214,0,391.122681,150.868149,825.908020,368.664215,154.996948,887.928406,436.681915,131.326752,827.672363,428.275024,132.975266,869.614197,431.871246,190.569443,709.267578,,,,483.277191,159.273209,565.841797,498.941071,160.099869,511.867340,421.095490,186.222382,548.088013,434.643158,187.459427,500.881256
215,0,390.353271,150.746582,825.823364,368.029694,154.812073,887.957214,435.936493,131.162872,827.547241,427.611115,132.750366,869.472778,430.881714,190.391373,709.064270,,,,480.764038,159.804550,565.000671,495.909698,160.786865,510.888153,418.378174,186.690720,547.981689,431.450836,188.006699,500.609741
216,0,389.650635,150.505173,825.692017,367.387756,154.559998,887.808044,435.177979,130.971497,827.285339,426.923309,132.566589,869.270081,429.828308,190.278778,708.904724,,,,478.339691,160.321671,564.267761,492.934235,161.509247,510.006714,415.702423,187.165817,547.929565,428.336273,188.678162,500.405792
217,0,388.841980,150.397568,825.542603,366.672302,154.359360,887.796631,434.421967,130.869797,827.149170,426.270935,132.443115,869.087280,428.795654,190.270447,708.720093,,,,476.009308,160.835236,563.561401,490.085297,162.213379,509.233826,413.168121,187.595673,547.862915,425.330444,189.333069,500.282166
218,0,388.025848,150.365753,825.468689,366.071228,154.318848,887.651978,433.592133,130.756042,826.785950,425.551300,132.285706,868.822876,427.717407,190.251114,708.575439,,,,473.670105,161.272446,562.874939,487.317902,162.836929,508.443054,410.805878,188.046707,547.821472,422.518250,189.867706,500.090851
219,0,387.219879,150.216721,825.289673,365.415405,154.229004,887.661560,432.733826,130.690781,826.590149,424.768829,132.165802,868.562256,426.597717,190.276291,708.328064,,,,471.455658,161.637756,562.181335,484.616669,163.361542,507.673370,408.451172,188.508408,547.753418,419.786560,190.445862,499.901886
220,0,386.333221,150.180481,825.115967,364.636169,154.121017,887.510620,431.837250,130.632477,826.283752,423.958679,132.083450,868.365479,425.389496,190.304886,708.189514,,,,469.257904,161.995880,561.601501,481.917694,163.883438,507.034241,406.061676,188.955704,547.656494,417.156952,190.932571,499.777405
221,0,385.385803,150.174942,824.980164,363.866547,154.039948,887.394653,430.904755,130.538086,826.031311,423.215271,132.020401,868.089783,423.943237,190.400558,707.904541,,,,466.962585,162.408905,561.071899,479.430573,164.368423,506.422638,403.731842,189.394806,547.516663,414.563049,191.481125,499.569733
222,0,384.139618,150.287903,824.873596,362.936646,154.087143,887.392700,429.626984,130.654953,825.659607,422.069794,132.058929,867.673767,422.231781,190.676453,707.658691,,,,464.568298,162.812607,560.654114,476.842712,164.760910,505.864990,401.391144,189.811661,547.345947,411.962921,192.010605,499.355591
223,0,382.763306,150.456848,824.690125,361.894073,154.182755,887.328003,428.262665,130.690048,825.297180,420.915863,132.061325,867.391968,420.429474,190.886215,707.439941,,,,462.247070,163.180954,560.195923,474.285492,165.163727,505.381409,399.082703,190.304214,547.161743,409.506439,192.548004,499.090790
224,0,381.431671,150.532074,824.558777,360.755463,154.189743,887.271973,426.913300,130.730820,824.930786,419.769287,132.136276,867.076172,418.698242,191.119202,707.214539,,,,459.952179,163.553619,559.837280,471.866638,165.691879,505.016754,396.717926,190.805862,547.082092,406.954590,193.056747,498.987305
225,0,380.182678,150.604218,824.435242,359.772339,154.228912,887.245056,425.642059,130.798157,824.590637,418.612976,132.058823,866.807190,416.996429,191.283630,706.935364,,,,457.768402,163.841202,559.415039,469.366638,165.978928,504.620544,394.405884,191.122040,546.866455,404.498566,193.445602,498.811554
226,0,378.956635,150.637848,824.260010,358.776642,154.209366,887.027893,424.413910,130.731537,824.162720,417.567444,132.062668,866.466003,415.461578,191.383972,706.669495,,,,455.591919,164.054428,558.952209,467.052460,166.231522,504.015625,392.251038,191.356247,546.677979,402.142761,193.753159,498.608246
227,0,377.763123,150.610916,823.996033,357.736053,154.168060,886.902466,423.230896,130.719788,823.767761,416.467773,131.924881,866.015198,413.870514,191.421158,706.273682,,,,453.500763,164.192764,558.355652,464.744720,166.383057,503.421295,390.156219,191.587234,546.467834,399.842651,194.001495,498.312958
228,0,376.476379,150.674484,823.753113,356.720703,154.234436,886.749084,421.915192,130.769058,823.355225,415.288940,131.946686,865.682983,412.285187,191.545395,705.996216,,,,451.375977,164.361893,557.910400,462.474640,166.562714,502.848511,387.991608,191.795563,546.220398,397.589996,194.198532,497.913330
229,0,375.291626,150.710617,823.606201,355.747955,154.269333,886.624756,420.664093,130.742462,822.997559,414.246490,131.922394,865.272949,410.721649,191.634186,705.679382,,,,449.292999,164.510864,557.514099,460.157501,166.670715,502.448151,385.948792,191.981705,545.938477,395.341614,194.445084,497.704437
230,0,374.138763,150.835358,823.458923,354.710266,154.271896,886.539673,419.496765,130.770905,822.784546,413.143677,131.933914,864.939880,409.243530,191.674774,705.403992,,,,447.239197,164.571060,557.133362,457.942902,166.825256,502.080261,383.955872,192.155548,545.827881,393.150635,194.597565,497.511169
231,0,372.980194,150.789963,823.265625,353.814087,154.362640,886.406494,418.348511,130.733170,822.399475,412.128571,131.858002,864.757385,407.780304,191.719482,705.168762,,,,445.359711,164.609055,556.752930,455.943542,166.859406,501.588593,381.979706,192.253494,545.603699,391.050232,194.706085,497.291107
232,0,371.927826,150.803894,823.064514,352.921173,154.328369,886.231995,417.238129,130.618835,822.067871,411.181427,131.806137,864.408203,406.348785,191.688202,704.849609,,,,443.449463,164.548080,556.306091,453.838837,166.814926,501.167725,380.101837,192.280762,545.309814,389.023895,194.737473,497.009918
233,0,370.847595,150.667221,822.743103,352.017700,154.274994,886.097168,416.118500,130.500549,821.691833,410.165070,131.644318,864.042725,405.035736,191.546265,704.503906,,,,441.698303,164.427277,555.774902,451.852020,166.683090,500.617340,378.281464,192.240921,545.104065,387.072083,194.684662,496.765839
234,0,369.791107,150.643784,822.566650,351.189117,154.268158,885.955383,415.081329,130.341644,821.341919,409.229248,131.481277,863.669067,403.701996,191.476044,704.174622,,,,439.938538,164.214142,555.343079,449.976746,166.430298,500.125580,376.496857,192.090698,544.757019,385.124847,194.560440,496.494843
235,0,368.850769,150.549057,822.326660,350.386627,154.176758,885.826904,414.055695,130.253418,821.015686,408.332520,131.391068,863.440979,402.432129,191.319000,703.842651,,,,438.136444,164.029526,554.885254,448.053284,166.217453,499.752716,374.846405,191.993607,544.561279,383.330383,194.390060,496.175934
236,0,367.778442,150.524338,822.199463,349.488892,154.181244,885.622620,412.975037,130.124924,820.677917,407.364960,131.269485,863.165771,401.202301,191.264450,703.589478,,,,436.492706,163.826538,554.609253,446.205963,165.996964,499.387848,373.134583,191.903076,544.373901,381.553955,194.279465,496.010437
237,0,366.822845,150.377731,822.047913,348.661896,154.164825,885.503235,411.999756,130.001556,820.532166,406.454987,131.167801,862.915161,400.003082,191.033127,703.338928,,,,434.851227,163.600647,554.261536,444.727051,165.629868,498.690552,371.558228,191.776794,544.229065,379.824310,194.123840,495.740234
238,0,365.944214,150.300522,821.880493,347.905243,154.065933,885.444824,411.036652,129.839096,820.240662,405.635498,131.007370,862.684692,398.834778,190.914963,703.123169,,,,433.356171,163.226395,553.974915,442.916962,165.368027,498.546143,369.994019,191.560989,544.027344,378.191437,193.873001,495.584045
239,0,364.997467,150.164032,821.707275,347.163666,153.959457,885.289185,410.095276,129.557693,819.932129,404.766907,130.759186,862.312073,397.741974,190.601822,702.799500,,,,431.842072,162.911682,553.614197,441.328033,164.917694,498.146667,368.539276,191.256256,543.828308,376.647034,193.504471,495.333649
240,0,364.071991,149.931015,821.476318,346.234741,153.835388,885.094666,409.143402,129.348373,819.600159,403.868622,130.577240,862.068115,396.649292,190.401215,702.520935,,,,430.451782,162.517761,553.277527,439.806183,164.455780,497.787781,367.154175,190.988586,543.619446,375.185852,193.134186,495.048615
241,0,363.198151,149.842010,821.346252,345.524933,153.802185,884.932068,408.194000,129.076889,819.382690,403.037415,130.374603,861.835999,395.619507,190.117096,702.233765,,,,429.053162,162.125092,552.980774,438.380432,163.999252,497.445892,365.870972,190.549240,543.324158,373.731354,192.754959,494.813110
242,0,362.289978,149.620880,821.186707,344.779144,153.625168,884.845764,407.271881,128.862076,819.236328,402.193481,130.156525,861.567810,394.583954,189.781998,702.030273,,,,427.844879,161.639618,552.692932,436.972656,163.473907,497.144684,364.584320,190.184021,543.183655,372.436188,192.358353,494.581085
243,0,361.382355,149.423767,821.036865,343.975708,153.500580,884.639709,406.376434,128.589767,818.999329,401.320374,129.929337,861.388611,393.590118,189.472473,701.826660,,,,426.633972,161.156296,552.449463,435.735687,162.940842,496.967102,363.478790,189.785797,543.006165,371.184082,191.859253,494.423615
244,0,360.599823,149.222260,820.965027,343.169220,153.375244,884.545532,405.537964,128.312088,818.878052,400.520447,129.732803,861.341736,392.693237,189.159790,701.616211,,,,425.557648,160.625778,552.262146,434.577362,162.388809,496.762146,362.351257,189.353348,542.845154,370.090424,191.435287,494.273834
245,0,359.806580,148.993744,820.755798,342.471710,153.155640,884.454468,404.732819,128.065628,818.746887,399.788483,129.508240,861.221741,391.795166,188.752274,701.462402,,,,424.572418,160.074860,552.053589,433.531372,161.838791,496.608673,361.341492,188.903183,542.686462,369.102356,190.841629,494.063110
246,0,358.990173,148.746933,820.641846,341.738220,152.427765,884.131226,403.938812,127.778976,818.502869,399.031342,129.215103,860.974365,390.971924,188.342072,701.241638,,,,423.583984,159.543564,551.887573,432.564056,161.164200,496.330780,360.438538,188.348969,542.480225,368.090607,190.246399,493.891754
247,0,358.254883,148.503220,820.533875,341.040955,152.749878,884.151123,403.173370,127.535942,818.380005,398.221863,128.968674,860.836914,390.178955,188.002365,701.055298,,,,422.730499,158.968369,551.682800,431.620148,160.551376,496.192291,359.529297,187.837784,542.321716,367.219696,189.636215,493.664093
248,0,357.531799,148.283813,820.405334,340.259644,152.600098,884.074524,402.434265,127.281265,818.277222,397.487946,128.831177,860.772461,389.438660,187.622681,700.852234,,,,421.902679,158.434906,551.472046,430.762909,159.958893,496.008240,358.706573,187.254669,542.090454,366.362579,189.105103,493.468353
249,0,356.833740,148.028015,820.267700,339.578461,152.472336,883.959167,401.683746,127.020996,818.223816,396.811615,128.628540,860.664795,388.696198,187.256134,700.648376,,,,421.099213,157.896515,551.335144,430.013611,159.300964,495.857849,358.002289,186.713242,541.963684,365.608673,188.471802,493.298981
250,0,356.108398,147.852432,820.213989,338.919006,151.808517,883.763428,400.979309,126.797722,818.189880,396.090912,128.372726,860.557373,388.038300,186.924576,700.574402,,,,420.401917,157.266998,551.252563,429.332672,158.649933,495.762482,357.354492,186.143585,541.763977,364.932220,187.818848,493.237610
251,0,355.447205,147.587891,820.176758,338.252625,152.095978,883.774170,400.319702,126.512794,818.142761,395.368896,128.161957,860.555725,387.419373,186.475433,700.400085,,,,419.869446,156.615326,551.161926,428.675629,157.936417,495.725281,356.721863,185.479996,541.611023,364.379211,187.095505,493.043060
252,0,354.828217,147.274597,820.081604,337.496613,151.857056,883.716125,399.711334,126.236649,818.110535,394.730164,127.925011,860.548645,386.885742,186.023712,700.274658,,,,419.373383,155.932678,551.069946,428.169067,157.261047,495.720551,356.226898,184.872299,541.436523,363.940674,186.441132,492.926788
253,0,354.196014,146.997116,819.975159,336.839447,151.708038,883.591187,399.010864,125.968170,818.093445,394.057281,127.657219,860.483765,386.249084,185.586945,700.160217,,,,418.899567,155.299866,551.042297,427.847595,156.504089,495.661438,355.807617,184.151932,541.325623,363.574005,185.668289,492.759186
254,0,353.426971,146.708954,819.930298,336.111237,151.485748,883.543762,398.291473,125.718224,818.024231,393.303101,127.466293,860.420044,385.625488,185.158920,700.027100,,,,418.510590,154.692368,551.033630,427.549072,155.739929,495.683289,355.435181,183.525665,541.179749,363.307251,184.880478,492.553833
255,0,352.643738,146.517303,819.899231,335.283936,151.279633,883.445984,397.545166,125.443268,817.989929,392.479095,127.255768,860.432739,384.903137,184.829742,699.992065,,,,418.147919,153.986526,551.043274,427.392242,154.940048,495.677826,355.176971,182.901535,541.045837,363.113647,184.178680,492.450439
256,0,351.882477,146.315323,819.903564,334.445770,151.105881,883.505554,396.783630,125.264839,818.041077,391.723114,127.104935,860.512756,384.194244,184.551758,699.889893,,,,417.937317,153.332870,551.162720,427.407745,154.170181,495.800232,354.990112,182.179291,540.842163,363.082520,183.356369,492.308746
257,0,351.111816,146.151062,819.844604,333.670837,150.927307,883.460205,395.990662,125.111206,818.096436,390.989197,126.953156,860.514709,383.413910,184.270966,699.887573,,,,417.800781,152.655502,551.370667,427.508728,153.368912,496.021179,354.926605,181.508728,540.663818,363.226166,182.550201,492.162842
258,0,350.225464,146.028839,819.914673,332.859619,150.819977,883.518311,395.161224,124.967903,818.024048,390.108490,126.869041,860.452148,382.626495,184.102493,699.786743,,,,417.795868,152.066147,551.618469,427.783264,152.610916,496.349976,354.954468,180.864197,540.531433,363.503815,181.786087,492.057587
259,0,349.353455,145.919464,819.919922,331.980835,150.745102,883.510925,394.267548,124.912613,818.094727,389.216949,126.719055,860.466858,381.713837,183.978317,699.821655,,,,417.838470,151.438889,551.911255,428.156036,151.788635,496.720490,355.085968,180.240784,540.372620,363.945587,180.953079,491.912140
260,0,348.387054,145.907104,819.871399,331.028564,150.644119,883.500122,393.271576,124.890297,818.088684,388.291077,126.721176,860.469788,380.722748,183.867325,699.704041,,,,417.923279,150.805481,552.242554,428.557190,150.936569,497.131622,355.277802,179.578018,540.054260,364.443329,180.166992,491.728668
261,0,347.274811,145.862656,819.881531,330.021942,150.638901,883.533325,392.196198,124.916428,817.957886,387.233276,126.695480,860.320435,379.504700,183.905884,699.602356,,,,418.080658,150.101212,552.598267,429.263641,150.034317,497.556335,355.514771,178.873718,539.795959,365.151154,179.261108,491.503418
262,0,346.086731,145.980087,819.943604,328.833618,150.587769,883.557922,391.026154,125.004616,817.898438,386.088989,126.752693,860.356873,378.205017,183.996628,699.545166,,,,418.266479,149.506180,553.109192,430.115265,149.140350,498.163208,355.848419,178.209702,539.519775,366.018433,178.383560,491.349365
263,0,344.835632,146.080872,819.992554,327.689240,150.025101,883.501831,389.770172,125.144257,817.823120,384.965668,126.818466,860.337830,376.741211,184.168945,699.552979,,,,418.567505,148.915649,553.752136,430.980652,148.308090,499.110931,356.283905,177.553940,539.243591,367.028595,177.540573,491.306549
264,0,343.498993,146.183456,820.077515,326.484070,150.117249,883.580200,388.457733,125.278801,817.810608,383.677094,126.906097,860.299011,375.213013,184.413834,699.612366,,,,418.923584,148.400528,554.616943,432.067932,147.441589,500.025330,356.881683,176.931137,539.128662,368.231995,176.629822,491.295441
265,0,342.154785,146.308762,820.152771,325.240753,150.626007,883.879944,387.108734,125.462517,817.828369,382.426544,127.047745,860.333069,373.600189,184.679153,699.716858,,,,419.336029,147.841675,555.556763,433.268127,146.571899,501.205444,357.547089,176.320114,539.021423,369.579590,175.689529,491.353851
266,0,340.695984,146.389114,820.293640,323.967377,150.702240,884.097046,385.684875,125.645790,817.912537,381.083374,127.133850,860.304077,371.886871,185.063858,699.869629,,,,419.859650,147.323441,556.693970,434.597595,145.648239,502.495178,358.349518,175.657379,539.032776,371.073761,174.754288,491.581635
267,0,339.253784,146.532974,820.415894,322.547729,150.228302,884.081848,384.212646,125.812294,817.885620,379.694183,127.307388,860.407654,370.130219,185.400574,700.022827,,,,420.368622,146.778061,557.927673,435.927155,144.782455,504.001434,359.151093,174.979568,539.041626,372.701447,173.844574,491.815186
268,0,337.703094,146.702438,820.612122,321.210938,150.742462,884.504028,382.706329,126.030861,817.921448,378.296295,127.433495,860.429443,368.350281,185.721832,700.205078,,,,420.991943,146.240799,559.208984,437.576263,143.930588,505.602661,360.141998,174.392639,539.141907,374.427643,172.967819,492.156555
269,0,336.195984,146.856888,820.740051,319.848877,150.804108,884.474487,381.236389,126.253128,817.925232,376.875061,127.563965,860.505066,366.615509,186.139099,700.387146,,,,421.689850,145.797806,560.636963,439.255096,143.072784,507.307098,361.240387,173.729095,539.341980,376.399139,171.966873,492.574463
270,0,334.685089,147.019806,820.993774,318.443848,150.917374,884.886108,379.748108,126.537949,818.109192,375.475220,127.802032,860.612244,364.887177,186.603638,700.642334,,,,422.608002,145.221649,562.167664,440.966156,142.279160,509.241455,362.396454,173.106186,539.635376,378.461243,171.126511,493.255920
271,0,333.273285,147.243790,821.161682,317.023041,151.016693,885.115356,378.356995,126.850800,818.251892,374.108398,128.109177,860.829834,363.291412,187.026459,700.922180,,,,423.532257,144.747375,563.894775,443.032990,141.483536,511.281921,363.812103,172.509827,539.964722,380.642944,170.242950,494.004486
272,0,331.825897,147.524887,821.425110,315.730530,151.178055,885.369141,376.989258,127.181007,818.458862,372.801819,128.341721,860.951782,361.720367,187.503052,701.161255,,,,424.607574,144.264603,565.639954,445.019287,140.694366,513.406799,365.318420,171.914734,540.379395,383.174255,169.300247,494.734467
273,0,330.554718,147.808960,821.579834,314.377808,151.324387,885.572876,375.707764,127.548576,818.561584,371.493927,128.627380,861.136169,360.273407,187.972214,701.409973,,,,425.885071,143.745560,567.432800,447.126495,139.976501,515.692688,367.021973,171.285202,540.801270,385.685608,168.426880,495.610291
274,0,329.201599,148.024933,821.759094,313.069000,151.448303,885.722717,374.439850,127.917213,818.700317,370.292419,128.924652,861.256348,358.894257,188.424606,701.640686,,,,427.086914,143.546417,569.345459,449.516937,139.275085,517.945374,368.774048,170.686325,541.351196,388.367676,167.534180,496.468353
275,0,327.991882,148.349060,821.921021,311.785156,151.615234,885.918091,373.232056,128.303772,818.878235,368.996338,129.259476,861.407776,357.583771,188.948776,701.898865,,,,428.480103,143.087509,571.215576,451.832550,138.678177,520.453735,370.661133,170.080658,541.988342,391.094604,166.742111,497.540283
276,0,326.692566,148.645981,822.094421,310.458130,151.227631,885.983093,372.038330,128.705826,819.093323,367.813629,129.602142,861.693848,356.276672,189.408371,702.134399,,,,429.880096,142.729767,573.314636,454.226532,138.052139,522.967590,372.666504,169.483292,542.625183,394.041107,165.796539,498.653900
277,0,325.472443,148.924118,822.308350,309.222717,151.891235,886.312927,370.912842,129.057053,819.346313,366.626709,129.955643,861.833435,355.099609,189.850815,702.403564,,,,431.424835,142.428009,575.458801,456.821991,137.419601,525.718811,374.771606,168.920746,543.492554,397.074921,164.941559,500.014954
278,0,324.347137,149.188934,822.549011,307.945892,152.043243,886.552612,369.787079,129.537659,819.550659,365.424347,130.294495,862.100830,353.944031,190.335083,702.698730,,,,432.992249,142.101120,577.833435,459.522614,136.800873,528.691772,376.996155,168.341614,544.462158,400.239960,164.123413,501.494476
279,0,323.105469,149.379807,822.723694,306.720490,152.203979,886.732971,368.671906,129.887939,819.762573,364.342651,130.613022,862.354187,352.761139,190.818710,702.946899,,,,434.628723,141.918961,580.280823,462.249451,136.127670,531.718750,379.454987,167.728104,545.428040,403.591370,163.286469,503.113556
280,0,322.060638,149.647888,822.971985,305.515839,152.299271,886.937683,367.576233,130.256195,820.009338,363.158875,130.960861,862.498169,351.674683,191.305084,703.289001,,,,436.349945,141.544830,582.893555,465.062286,135.581757,535.030823,381.943176,167.155853,546.655701,407.112000,162.442062,504.875183
281,0,320.891296,149.881790,823.088013,304.320801,152.404312,887.065552,366.524719,130.624924,820.222046,362.046387,131.292145,862.775635,350.627991,191.783264,703.610352,,,,438.141113,141.245255,585.500061,467.933868,134.986572,538.341614,384.509613,166.605911,547.798645,410.601593,161.652328,506.798737
282,0,319.777496,150.139725,823.272217,303.185181,152.594055,887.273071,365.512024,131.049469,820.427673,361.039948,131.605728,862.936646,349.535675,192.384842,703.905212,,,,439.873199,141.129730,588.297974,470.813477,134.561493,541.823608,387.105225,166.145905,549.254578,414.173798,160.934174,508.853149
283,0,318.855408,150.432495,823.505737,302.041656,152.772354,887.461548,364.522003,131.495956,820.636292,359.986420,131.963135,863.100647,348.584137,192.907013,704.260376,,,,441.691498,140.990219,591.219971,473.951630,134.201340,545.360474,389.820221,165.713898,550.750854,417.964569,159.897171,510.954193
284,0,317.890717,150.736496,823.759094,301.041260,152.880600,887.632202,363.665924,131.898529,820.939575,359.052399,132.287338,863.439697,347.706421,193.484955,704.631836,,,,443.582520,140.974686,594.237061,476.812958,133.874710,549.432861,392.644470,165.253876,552.386292,421.819061,159.327499,513.336243
285,0,317.031464,150.992798,824.005859,300.119690,153.059540,887.784058,362.884094,132.288681,821.238037,358.235748,132.674347,863.766907,346.962708,193.975281,705.009399,,,,445.479767,140.917480,597.412720,479.950531,133.467560,553.231812,395.650055,164.851288,554.137451,425.755249,158.641296,515.858459
286,0,316.297699,151.246567,824.209961,299.205078,153.149689,888.006592,362.185730,132.643860,821.446777,357.462555,132.993713,863.903320,346.317963,194.431030,705.301941,,,,447.492798,140.778015,600.612793,482.846802,133.111008,557.437500,398.660309,164.360168,555.930054,429.683685,157.945038,518.446472
287,0,315.619873,151.733902,824.393982,298.428558,153.258957,888.064514,361.576721,132.997833,821.637817,356.703735,133.302200,864.163696,345.741699,194.944656,705.597534,,,,449.545807,140.661133,603.726685,486.138031,132.824234,561.495850,401.735107,163.912659,557.814026,433.710815,157.279755,521.120239
288,0,314.992340,151.974625,824.481689,297.668396,153.414886,888.160034,361.020996,133.319901,821.870178,356.078918,133.551376,864.335754,345.240875,195.395020,705.944641,,,,451.495422,140.631454,607.018555,489.010071,132.750137,565.899414,404.850311,163.484055,559.673279,437.677704,156.658020,523.865112
289,0,314.451447,151.915009,824.584717,297.003021,153.556519,888.275757,360.534332,133.692062,822.146118,355.552826,133.877075,864.600098,344.826874,195.804489,706.235168,,,,453.493195,140.606247,610.288818,492.100769,132.314178,569.919006,407.974365,163.004868,561.685425,441.606384,156.070389,526.714172
290,0,313.987823,152.383621,824.893860,296.372650,153.623962,888.428345,360.173370,134.062469,822.417969,355.104706,134.178116,864.876221,344.529388,196.217957,706.517761,,,,455.531403,140.598572,613.524109,494.931458,132.209976,574.443909,411.048004,162.630859,563.814148,445.599579,155.518265,529.655151
291,0,313.696960,152.505432,825.067871,295.904816,153.674225,888.579529,359.921295,134.354813,822.683533,354.760254,134.449463,865.169617,344.375153,196.504898,706.819153,,,,457.516754,140.597366,616.898682,497.884125,131.974045,578.616577,414.221344,162.217651,565.934509,449.604919,154.873917,532.600098
292,0,313.554932,152.641052,825.258850,295.605499,153.731506,888.722168,359.831116,134.617340,822.958008,354.512482,134.741241,865.468567,344.425995,196.780243,707.153564,,,,459.666016,140.515884,620.176270,501.061859,131.774048,582.779846,417.480438,161.750305,568.138062,453.615906,154.303345,535.720825
293,0,313.533142,152.447876,825.351807,295.359314,153.772598,888.819580,359.868958,134.855148,823.289612,354.413727,134.992004,865.773682,344.646454,196.957397,707.446716,,,,461.859283,140.264267,623.127502,503.908203,131.492218,587.081299,420.785004,161.211319,570.288086,457.609222,153.669830,538.753296
294,0,313.610718,152.535553,825.515930,295.210968,153.794373,888.866699,360.019897,135.128983,823.696045,354.414886,135.269089,866.096252,345.022980,197.092194,707.667297,,,,464.024780,139.854813,626.285461,507.092712,131.042908,591.010071,424.164032,160.621094,572.502014,461.728271,153.013977,541.772034
295,0,313.755524,152.619797,825.629272,295.105835,153.847687,888.864197,360.277039,135.374725,824.002380,354.467560,135.480957,866.359009,345.449127,197.174820,707.888489,,,,466.340698,139.875244,629.888611,509.928040,130.683640,595.242188,427.597321,160.044098,574.735107,465.750854,151.868683,544.519165
296,0,314.001312,152.695663,825.788269,295.107788,153.864929,889.015991,360.587830,135.616638,824.283630,354.629150,135.723557,866.650696,345.997101,197.273071,708.170837,,,,468.615448,139.762222,633.126038,512.981140,130.463776,599.526978,431.017151,159.449951,576.993225,469.833954,151.597031,548.033386
297,0,314.317505,152.762772,825.876099,295.201477,153.898331,889.070923,360.979706,135.883087,824.679138,354.875641,135.959015,866.980225,346.593750,197.421432,708.333923,,,,470.909760,139.625229,636.300293,516.193420,130.163040,603.649536,434.485138,158.905182,579.311584,473.894531,150.606903,550.973816
